RendVendable
0.2903256217001549
0.49194116748872235
-0.4368576881468334
0.3020521937473581
0.28303613067251693
0.4351646362655138
0.7068226803338539
0.6063092039390839
0.9241491161850867
0.17437291324403517
0.6144589449727965
-0.5699701296707209
0.35095064193816894
0.573710238809966
0.48949624448262113
0.5791433998305303
0.8861169900354045
0.9676144033553332
0.674223715204736
0.6035926239259357
-0.678633348093472
0.4188651532038209
0.35095064193816894
0.4596138593666514
0.43244805525809776
0.9078496341176616
-0.23854731537044171
0.5112288885648784
1.098010264866073
-0.3770929179148939
0.7665874505657934
1.2392724484179412
0.9513149212879082
0.7068226803338539
1.2773045745676235
1.423999919140056
-0.8850934619035757
1.301753798663029
-0.8416281747333292
1.0083631105124315
0.742138226470388
0.641624750075618
1.0789942017912317
-0.013071138485496408
0.9703309843627493
-0.31461156766980625
1.6413263549912889
-0.15704990205051292
0.7991864156949113
0.8399351228520097
0.9784807253964618
0.9811973054096101
0.8019029967023273
1.0708444607575192
-0.5699701296707209
1.8613693708556698
-1.2029333741495785
-0.9530079731692278
-0.9475748121486635
-0.6433178019569376
-0.7220986352637185
-0.34721053279892383
-0.6732001870729073
-1.2491152423272414
-0.6297348999026611
-1.3034468505443484
-1.3903774248848415
-0.6270183188952443
0.0439770517332948
-1.0100561623937512
-0.9502913921618114
-0.6378846409363733
-0.7465478593591239
-0.40154214201029936
-0.4613069122422388
-0.032087201560337536
0.2966190327267938
-0.42055820508514047
-0.3499271138063403
0.054843372780154866
0.7013895193132896
0.3944159291084155
0.17980607327033024
-1.2436820813066771
-1.0834038346799675
-0.49933903839192106
-1.0209224844348797
-1.3251794946266056
-0.7220986352637185
-0.8524944967744582
-0.9557245531823756
-0.689499669140332
-1.7598323663290711
-0.667767026052343
-0.833478433699617
-0.8416281747333292
-0.9068261049915648
-0.925842168066406
-1.1214359608296496
-0.912259266012129
-0.8932432029372883
-1.614582242641799
-0.0794317652677546
0.5429802806105819
0.5201121064009947
-0.7356489382385251
0.43559928866991054
0.9227908261785126
1.0947992669723656
-1.0780793372576365
-0.7270971428856179
-0.0283926521458951
-0.30157198161815907
-0.692759566150378
0.16350659120290587
0.20327732895871
-0.6134354168409678
0.3095499561744759
-0.25223888102295183
0.12438783304796432
-0.039041646990557864
-0.10402225104659507
-0.46739205186939786
0.30150887774472845
-0.3346056001459416
0.731815220431889
-0.9539859415762538
0.17937142086593422
-1.006578939181507
0.4731967624151961
-0.1513994148277506
-0.13075340275075234
0.29390245271364557
0.1735036074409739
0.6481445431014415
0.429296821846285
0.39930577412635015
0.594247587288731
0.8170071831662595
0.9006778614909755
0.5592580309526286
0.7079093123391133
0.5838159176519985
0.3906127160957401
-0.2591933264531718
-0.004269417850921308
0.31302717839245175
0.453854709539924
0.12721307665934617
0.21957681102613508
0.14438186452983184
0.9313208888117729
-0.18921421477523448
-1.1723990104270143
-0.5197677232724528
0.11134824600204932
0.07809730127206808
-1.2254266604366637
0.2619554661911223
-0.1129326352794038
0.6483618693036396
0.3328038846663891
-0.26049728565489766
0.39517657131324313
0.09678737554074611
-0.12792815913937083
-0.3937183907770185
-0.3363442117520638
0.5872931408642429
1.6434996190018074
0.42451564042658324
-0.6664630678448857
-0.2170319984846507
-0.634081428917966
-0.06642477829557736
-1.1815267198677522
-1.6009667415080524
-0.26853836309037654
0.31150589398279643
-0.9239948938563189
0.740508278462499
0.684438057645002
-0.217901304287712
0.05766861639153673
1.0917077980424474
0.4019136915355333
0.6961736854891919
0.5114462147670763
1.0549796310944917
0.10265518896570713
0.9317555412161695
-1.937605390626698
-1.229773189451969
0.3210682568221992
-0.3543823054256104
-0.9035662089757872
-0.192039458386616
0.32258954222612307
-0.19073549918489016
0.38409292306991655
-0.23224484854681648
0.8187457947723821
-0.5282434541065966
0.33019596725720596
0.14220860051931325
-0.4706519488794439
-0.2761447891157276
-0.4254480501030751
-2.8758036140025878
-0.49977369079631745
-0.47282521288996215
-0.28940170136957283
-1.2058672813591929
-1.0520001641600738
0.09396213192936495
-0.2891843751673748
0.83939180684938
-0.9635483054099251
-0.8742271398624472
-0.6618992126273823
-0.6501635847831925
-0.6260403504882186
-1.143059941313674
-0.020786226120544392
-0.18182511594634998
-0.5999611783849242
0.14372988492896857
-0.29679080019845766
0.3719226428213299
-0.07859505854416397
-0.12184301951221216
0.5742535548125957
-1.3321339400568255
-0.47043462267724556
-0.5545399534063575
-0.8088118824077447
-0.7796901404908712
0.26086883418586304
-0.18682362356824972
-0.0549064766535862
0.25760893817008584
0.31063658817973444
0.9982574306761306
0.2915118615066604
1.0293351113955933
-1.2625894807832847
-0.3880679035542558
0.20153871735258813
-0.28940170136957283
-0.29505218859233545
0.1341675220895658
0.3664894818007656
0.29716234872942343
-0.21377210147460501
0.3814850056607334
1.12278547876191
0.5007972189281464
0.3869181666812977
1.5746071383348612
1.0315083754061112
0.4416844292913374
0.44124977589267356
-0.39828224599452183
-0.7686064922475442
-1.0489575943464944
-0.5858349593337496
0.7615889419496251
-0.46434948205581833
0.542523895486539
-0.03143522195947497
0.8313507284196325
-0.3824174153372246
-0.6001785045871223
-1.1976088767272475
-0.8822682182921946
-0.5821404099193072
0.11591210121955232
-0.21877061009077292
1.018034136950068
-0.7894698305267408
-1.887837636632826
-1.2143430121933367
-0.959853755995483
-1.7233215245890445
-0.6177819458562729
-0.12466826312359332
0.20588524636789313
-0.2096428996557662
0.19523625052896257
0.42842751604322366
-1.0611278745950805
0.5440451798961943
0.7741938755968762
-2.1603649874984954
-1.7218002401793893
-1.083947150682597
-0.7531763149889122
-1.5777128130161395
-0.8672726944322272
-0.7218813080672516
-1.105679793770586
-0.4893420221538534
0.3443221853141124
0.2934677993149803
-0.7216639818650535
-0.3172194850789894
-1.0159239758187122
0.17097718723333136
-0.21659734508598616
-0.6325601435140416
-0.2161626926815898
-0.6112621528304493
-2.2481648676420494
-1.0895976379053598
-0.45739503662559833
-0.8700979380436084
-1.5477217643019365
-0.92290826185106
-0.6999313387770646
-1.8832737814153226
-1.7050661037190316
-1.1380614326975056
-0.7920777469416554
-0.6640724766379006
-0.8931345403333232
0.24935053353813968
-0.32156601409429436
-0.22507307592012998
-0.12314697771966947
-1.5483737439027991
-1.3230062296218188
-1.266718683596392
-0.12292965151747146
0.11482546921429304
-0.9296453810790816
-0.8268499770755602
-0.14096774519101804
-0.43218516933109674
0.3436702067075177
-0.3106996920531658
0.386483514276901
-0.6884130371350731
-0.025567408534513943
-0.0494733156330219
0.3099846085788719
-0.30504920483040315
0.31063658817973444
0.826352219803465
-0.1431410101958048
0.26456338360030546
-0.5649716220488216
0.4755873526279127
0.5770787984239768
0.6700945133858975
0.030285486080785053
-0.11336728867806833
0.8654709789526743
0.5553461543417196
0.32150291022086375
0.2925984935119197
-0.2433284967901431
0.5781654304292361
0.32280686842832107
0.38561420847384037
0.0035543343766281186
0.11243487900157643
0.5872931408642429
0.5729495966051383
1.1173523177413456
0.8324373604248918
0.6833514256397427
0.2686925864134125
0.7346404640432701
-0.0186129621100258
-0.12858013874023377
0.3525805899460579
0.8813358086157027
0.4575492589543657
0.15003235175259413
0.740508278462499
0.0924408465254411
0.6811781616292241
1.4133509233011254
-0.5067281372208056
-0.19138747878575307
0.3438875329097157
0.39300330730272526
0.5073170129482378
-0.6838491819175697
0.787668115047188
1.174291844361904
0.30737669116968874
0.7854948500424016
0.17871944126507164
-1.0283115832637646
0.16524520280902774
-0.13966378698356072
-0.5323726569197036
-0.4758677827035417
-0.16270038927327557
-0.033391159767794845
0.29303314691058496
0.5809906740406172
0.3693147254121475
0.37518253983137634
0.4712408246068762
1.073235050970236
0.7422468900686215
-0.14792219161550652
0.4006097323338074
0.1387313773070688
0.08505174769655693
-0.354164979223412
-0.6662457406484191
-0.17030681430435846
1.5559170650604517
-0.2713636067017577
-0.6827625499123104
0.40539091375350916
0.8476502114813255
-0.36590060706760225
1.0812761293999833
0.6244559612108638
-1.1439292471167348
0.6879152808572457
0.501449198529009
0.7944052342752096
-0.5373711645416033
0.6261945728169864
0.6346703036511299
-0.2707116280951633
0.15655214477841772
-1.6146583071605625
-0.6134354168409678
0.0978740075460054
0.21240503939371672
-0.010789210876744901
0.6505351333141582
0.625107940811727
0.8098354115338419
0.3275880498480228
0.699433581504969
1.1088765869072015
0.6018540123198138
1.0949676950524931
0.5053610741456495
0.21175305979285416
0.5094902769587557
1.2892575286140113
0.2745603998383742
0.44559630490797786
0.0341973616974255
-0.07511783533191954
0.7270340390121872
-0.809681188210806
